216, 0.46090606035171516, 0.44063914037145824, 0.05, [nan], -0.026302188136244214, 1.0, 0.47394270877066497, 0.4619984902670409, 0.002492384489212575,192.27365599999757, 0.0005520000013348181, 0.7038720000018657, 21:57:36  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.85  0.15  0.27])  'std': array([0.21   0.01  0.02])  'min': array([2.50   0.13  0.22])  'max': array([3.29  0.18  0.31])},HYPdraws [array([3.06  0.14  0.27])  array([2.70  0.14  0.24])  array([3.03  0.16  0.27])  array([3.22  0.17  0.28])  array([3.09  0.18  0.30])  array([2.60  0.13  0.27])  array([3.29  0.16  0.31])  array([3.15  0.16  0.29 ])  array([2.85  0.15   0.26])  array([2.52  0.14  0.26])  array([3.05   0.13  0.29])  array([2.83  0.13  0.28])  array([2.51  0.13  0.23])  array([2.66  0.13  0.23])  array([2.95  0.16  0.28 ])  array([2.81  0.16  0.29])  array([2.71  0.15  0.22])  array([2.94  0.15  0.26 ])  array([2.54  0.14  0.25])  array([3.00  0.16  0.25])  array([2.94  0.16  0.26])  array([2.87  0.17  0.31])  array([2.50   0.14  0.25])  array([2.57  0.15  0.25])  array([2.86  0.15   0.29])  array([2.97  0.16  0.31])  array([2.85   0.17  0.30])  array([2.72  0.15  0.28])],mindraws [[0.51 0.53]; [0.35 0.26]; [0.33 0.22]; [0.33 0.23]; [0.35 0.24]; [0.45 0.42 ]; [0.47  0.46]; [0.48 0.48]; [0.48 0.49]; [0.51 0.54]; [0.47 0.46]; [0.39 0.31]; [0.60 0.74]; [0.39  0.32]; [0.47 0.46]; [0.33 0.21]; [0.38 0.31]; [0.51 0.54]; [0.61 0.75]; [0.38 0.29]; [0.42 0.37]; [0.38 0.29]; [0.32 0.21]; [0.46  0.44]; [0.36 0.27]; [0.34 0.24]; [0.36 0.27]; [0.36 0.25]; [0.40 0.33]; [0.61 0.75]; [0.33 0.23]; [0.36 0.27]; [0.26 0.12]; [0.36 0.25]; [0.45 0.43 ]; [0.48 0.47]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
217, 0.3458410512234249, 0.2392373014698109, 0.05, [nan], 0.12459095888305367, 1.0, 0.4742478002424066, 0.4625783460466178, 0.002435429446617461,194.62418900000193, 0.0005799999998998828, 0.7173499999989872, 21:59:54  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.78  0.15  0.27])  'std': array([0.28  0.00  0.02])  'min': array([2.28  0.13  0.23])  'max': array([3.53   0.17  0.33])},HYPdraws [array([2.45  0.15  0.29])  array([3.49  0.16  0.27])  array([3.20  0.15  0.27])  array([2.82  0.15  0.29])  array([2.85  0.15  0.27])  array([2.28  0.14  0.23])  array([2.96  0.14  0.27])  array([2.72  0.14  0.27 ])  array([2.70  0.14  0.28 ])  array([2.70  0.14  0.26])  array([3.04  0.16  0.30])  array([2.52  0.14  0.24])  array([2.83   0.15  0.30])  array([2.74  0.14  0.29])  array([2.91  0.15   0.25])  array([2.55  0.15  0.26])  array([3.53   0.17  0.33])  array([2.61  0.14  0.23])  array([2.44  0.15  0.27])  array([2.68  0.14  0.28])  array([2.57  0.16  0.27])  array([2.64  0.14  0.24])  array([2.52  0.14  0.27  ])  array([2.89  0.16  0.28])  array([3.06  0.16   0.26])  array([2.81  0.13  0.27])  array([2.68  0.15  0.27])  array([2.69  0.14  0.23 ])],mindraws [[0.35 0.26]; [0.35 0.26]; [0.38 0.30]; [0.41 0.34]; [0.43 0.38]; [0.46  0.44]; [0.42 0.37]; [0.43 0.38]; [0.36 0.28]; [0.61 0.75 ]; [0.47 0.45]; [0.44 0.39]; [0.36 0.27]; [0.43 0.38]; [0.46 0.43]; [0.29 0.16]; [0.47 0.45]; [0.43 0.38]; [0.33 0.23]; [0.35 0.25]; [0.36 0.26]; [0.48 0.48]; [0.35 0.25]; [0.51  0.54]; [0.47 0.45]; [0.44 0.41]; [0.44 0.40]; [0.44 0.40]; [0.45 0.42]; [0.45 0.42]; [0.48 0.47]; [0.36 0.27]; [0.44  0.41]; [0.47 0.45]; [0.46 0.45]; [0.40 0.32]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
218, 0.47806848893359505, 0.4865374463690865, 0.05, [nan], 0.18206083596975528, 1.0, 0.47340815575426354, 0.4609028611438341, 0.0024625490880711186,199.53741000000082, 0.0005099999980302528, 0.715743000000657, 22:02:17  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.84  0.15  0.28])  'std': array([0.31   0.01  0.02])  'min': array([2.34  0.13   0.24])  'max': array([4.10  0.19   0.32])},HYPdraws [array([2.65  0.14  0.26 ])  array([3.01  0.19   0.27])  array([2.61  0.17  0.27])  array([2.60  0.13  0.27])  array([2.86  0.15  0.32])  array([2.86  0.16  0.30])  array([4.10  0.19   0.29])  array([2.64  0.13   0.31])  array([2.82  0.14  0.28])  array([2.84   0.16  0.25])  array([2.88   0.15  0.27])  array([2.60  0.13  0.25])  array([2.96   0.15  0.28])  array([3.07  0.15  0.26])  array([3.19  0.17   0.27])  array([2.66  0.15  0.29])  array([2.49  0.17   0.28])  array([2.69  0.14  0.24])  array([2.96  0.16  0.32])  array([2.78  0.16  0.28])  array([2.92  0.16  0.25])  array([2.67  0.14  0.27])  array([2.73   0.15  0.25])  array([3.00  0.16  0.28])  array([3.08  0.16  0.28])  array([2.92  0.16  0.29])  array([2.34  0.13  0.25])  array([2.51  0.15  0.29 ])],mindraws [[0.42 0.37]; [0.46 0.45]; [0.48 0.47]; [0.60 0.75]; [0.42 0.37]; [0.50 0.52]; [0.48 0.47]; [0.40 0.33]; [0.38 0.30]; [0.34 0.24]; [0.44 0.41]; [0.40 0.34 ]; [0.38 0.29]; [0.41  0.35]; [0.32 0.20]; [0.45 0.41]; [0.47 0.45 ]; [0.33 0.23]; [0.46 0.45]; [0.35  0.25]; [0.42 0.38]; [0.51 0.54 ]; [0.47 0.45 ]; [0.52 0.55]; [0.45 0.42]; [0.33 0.23 ]; [0.41 0.35]; [0.38 0.31]; [0.49  0.50]; [0.49 0.51]; [0.46 0.45]; [0.48 0.48]; [0.46 0.45]; [0.39 0.33]; [0.49 0.50 ]; [0.47 0.46]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
219, 0.46943548445494815, 0.44623848513811654, 0.05, [nan], -0.023101142426529317, 1.0, 0.4710868361422736, 0.4560912335672298, 0.00230218571310413,197.35665399999925, 0.0004929999995511025, 0.7183890000014799, 22:04:35  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.80   0.15  0.27])  'std': array([0.29  0.01  0.02])  'min': array([2.14  0.12  0.23])  'max': array([3.35  0.19  0.33])},HYPdraws [array([2.86  0.16  0.26])  array([3.06  0.14  0.27])  array([3.06  0.16  0.29])  array([2.78  0.16   0.27])  array([2.70  0.15   0.26])  array([2.83   0.15  0.23])  array([2.69  0.16  0.26])  array([2.37  0.15  0.25])  array([2.78  0.16  0.24 ])  array([2.65  0.16  0.29])  array([2.39   0.14  0.27])  array([2.95  0.14  0.27 ])  array([3.03   0.17  0.28])  array([2.75  0.12   0.27])  array([2.14  0.13  0.25])  array([2.44  0.14  0.27])  array([3.23  0.15   0.29])  array([3.08  0.16  0.27])  array([2.40  0.12  0.26])  array([3.14   0.19  0.32])  array([2.41  0.16  0.26])  array([3.11  0.12  0.26])  array([2.59  0.15  0.25])  array([3.35  0.17  0.33])  array([2.87  0.14  0.28 ])  array([2.78  0.14  0.24])  array([3.06  0.14   0.26])  array([3.05  0.15  0.26])],mindraws [[0.26 0.12]; [0.33  0.22]; [0.34 0.23]; [0.41 0.35]; [0.34 0.24]; [0.48  0.48]; [0.45 0.43]; [0.49 0.49]; [0.53 0.57]; [0.46 0.44]; [0.35 0.24]; [0.60 0.72]; [0.45 0.42]; [0.34 0.25]; [0.53 0.59]; [0.40 0.32]; [0.33 0.23]; [0.36 0.26]; [0.51 0.53]; [0.58 0.67]; [0.37 0.29]; [0.50 0.53]; [0.45 0.41]; [0.37  0.28]; [0.48 0.48]; [0.32 0.21]; [0.47  0.46]; [0.56 0.64 ]; [0.39 0.31]; [0.44 0.39]; [0.47 0.46]; [0.36 0.28]; [0.39  0.33]; [0.48 0.47]; [0.48 0.49]; [0.45 0.41]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
220, 0.43914100363774555, 0.454161492514693, 0.05, [nan], 0.8242037348357866, 1.0, 0.4727081814385878, 0.4590659296001189, 0.00187810021510708,197.61536799999885, 0.0005060000003140885, 0.7167939999999362, 22:06:55  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.78  0.15  0.27])  'std': array([0.26  0.01   0.02])  'min': array([2.39  0.13  0.22])  'max': array([3.47   0.18  0.33])},HYPdraws [array([2.39  0.15  0.23])  array([2.39  0.13  0.26])  array([2.86  0.14  0.26])  array([2.48  0.14  0.27])  array([2.57   0.14  0.24])  array([2.72  0.14  0.27])  array([2.41  0.15  0.22])  array([2.76  0.13  0.28])  array([2.60  0.13  0.27])  array([2.53  0.14  0.26])  array([3.05  0.14  0.28])  array([2.78  0.15  0.28])  array([2.96  0.15  0.26])  array([2.96  0.18  0.33])  array([2.75  0.15  0.26])  array([2.52  0.15  0.25])  array([3.47   0.16  0.27])  array([3.08  0.17  0.28])  array([2.62  0.15  0.23])  array([3.06  0.16  0.33])  array([2.86  0.16    0.31])  array([2.88  0.16  0.27])  array([3.13  0.18  0.26])  array([3.23  0.18  0.30])  array([2.70   0.15  0.26])  array([2.50  0.15   0.27])  array([2.86  0.16  0.27  ])  array([2.84  0.17  0.29])],mindraws [[0.41 0.35]; [0.49 0.50]; [0.48 0.48]; [0.39 0.32]; [0.44 0.41]; [0.45 0.42]; [0.45 0.43]; [0.34 0.24]; [0.45 0.43]; [0.45    0.42]; [0.29 0.17]; [0.38 0.30]; [0.45 0.42]; [0.50 0.51]; [0.46 0.43]; [0.40 0.33]; [0.40 0.34]; [0.45 0.42]; [0.43 0.38]; [0.43 0.38 ]; [0.47 0.47]; [0.47 0.45]; [0.29 0.17]; [0.21 0.08]; [0.38 0.29]; [0.45 0.41]; [0.39 0.32]; [0.48 0.47]; [0.34 0.24]; [0.35 0.24]; [0.44  0.40]; [0.46 0.44]; [0.39 0.31]; [0.31 0.20]; [0.46 0.44]; [0.47 0.47]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [2.19e-15],host broman-Aspire-V5-591G
221, 0.31766544833974547, 0.20113341209553992, 0.05, [nan], 0.06599339669155549, 1.0, 0.4726382627230738, 0.45893876813596046, 0.0018971191339215605,200.26439499999833, 0.00050800000099116, 0.7328039999993052, 22:09:17  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.85  0.15  0.27 ])  'std': array([0.28  0.01  0.02])  'min': array([2.40  0.13  0.24])  'max': array([3.65  0.19  0.37])},HYPdraws [array([2.91  0.15  0.27])  array([3.22  0.16  0.28])  array([2.40  0.13  0.25])  array([3.05   0.18  0.28 ])  array([2.69  0.14  0.28])  array([2.78  0.15  0.28])  array([2.62  0.15  0.25])  array([2.62  0.15  0.25])  array([2.87  0.15  0.26])  array([2.87  0.14  0.28])  array([2.62  0.16  0.28])  array([2.74  0.16  0.25])  array([2.69  0.16  0.28])  array([3.19  0.18  0.27])  array([2.76  0.15  0.25])  array([2.91  0.14  0.24])  array([3.31  0.17  0.28])  array([2.99  0.14  0.28  ])  array([3.32  0.14  0.30])  array([2.69  0.14  0.28])  array([2.55   0.15  0.25])  array([3.65  0.19  0.37])  array([2.43  0.14  0.26])  array([2.63  0.15  0.28 ])  array([2.64  0.16  0.26])  array([2.89   0.14  0.32 ])  array([3.02  0.17  0.30])  array([2.74  0.18  0.29])],mindraws [[0.50 0.53]; [0.37  0.29]; [0.30 0.19]; [0.47 0.47]; [0.53  0.57]; [0.50 0.52]; [0.29 0.17]; [0.56 0.63 ]; [0.37 0.29]; [0.46  0.46]; [0.41 0.35]; [0.45 0.41]; [0.11 0.02]; [0.35 0.25]; [0.46 0.43]; [0.39 0.32]; [0.32 0.21]; [0.46 0.43]; [0.36 0.25]; [0.36 0.27]; [0.39 0.31]; [0.52 0.56]; [0.32 0.21]; [0.35 0.26]; [0.46 0.45]; [0.33  0.23]; [0.42 0.35 ]; [0.45 0.43]; [0.34 0.24]; [0.43 0.38]; [0.40 0.34 ]; [0.45 0.42]; [0.48 0.48 ]; [0.49 0.51]; [0.33  0.23]; [0.46 0.43]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
222, -0.006567949101389727, -0.9404257086641823, 0.05, [nan], 5.907412243238234, 1.0, 0.47281928027723397, 0.45924607511230386, 0.0018221603058522769,199.83993199999895, 0.0005139999993843958, 0.7254910000010568, 22:11:40  04-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.84  0.15  0.27])  'std': array([0.22  0.01  0.02])  'min': array([2.34  0.11   0.22])  'max': array([3.35  0.17  0.31])},HYPdraws [array([2.66   0.15  0.26])  array([2.56  0.15  0.22])  array([2.78  0.14  0.28])  array([3.10  0.17  0.30])  array([3.35  0.14  0.27])  array([2.74  0.15   0.29])  array([2.34  0.14  0.24])  array([2.72  0.15  0.26])  array([2.97  0.14  0.29])  array([2.94  0.17  0.25])  array([2.71  0.16  0.28 ])  array([2.96  0.17  0.28])  array([2.64  0.15  0.23])  array([3.20  0.15  0.31])  array([2.70  0.14   0.22])  array([2.61  0.11   0.26])  array([2.84  0.14  0.31])  array([2.89  0.13  0.30])  array([2.76  0.16  0.26])  array([2.85  0.16  0.30])  array([2.59  0.15  0.27])  array([2.64  0.15   0.28])  array([3.08  0.15  0.26])  array([2.74  0.16  0.26])  array([3.17  0.15  0.29 ])  array([3.22   0.16  0.28])  array([2.82  0.16  0.28])  array([2.82  0.16   0.28 ])],mindraws [[ 0.42  0.36]; [ 0.43  0.39]; [ 0.44  0.40]; [ 0.36   0.27]; [ 0.46  0.44]; [ 0.36  0.28]; [ 0.42  0.36]; [ 0.47  0.46]; [ 0.51  0.54]; [ 0.45  0.42]; [ 0.33  0.22]; [ 0.59  0.72]; [ 0.36  0.28  ]; [ 0.46  0.44]; [ 0.61  0.77]; [ 0.43     0.39]; [ 0.48  0.47]; [ 0.44  0.41]; [ 0.36  0.27]; [-0.02 -0.90]; [ 0.60  0.72]; [ 0.48  0.47 ]; [ 0.40  0.32]; [ 0.48  0.47]; [ 0.30  0.18]; [ 0.50  0.51]; [ 0.43  0.39]; [ 0.34  0.24]; [ 0.44  0.40]; [ 0.52  0.57]; [ 0.39    0.31 ]; [ 0.33  0.22]; [ 0.49  0.49]; [ 0.37  0.28 ]; [ 0.45  0.42]; [ 0.32  0.21]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
223, 0.3177818415906972, 0.2005003027619513, 0.05, [nan], 0.08325548350369766, 1.0, 0.4726778276016369, 0.4589845520668642, 0.0018551284541802836,207.5984470000003, 0.0005229999987932388, 0.7255740000000515, 22:14:06  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.81  0.15  0.27])  'std': array([0.23  0.01   0.02])  'min': array([2.39  0.13  0.22 ])  'max': array([3.43  0.17  0.32])},HYPdraws [array([2.39  0.14  0.25])  array([2.67  0.14  0.29])  array([2.93  0.15   0.26])  array([2.46   0.15  0.25 ])  array([2.90  0.15  0.27])  array([2.66  0.15  0.26])  array([2.82  0.16  0.28])  array([2.87  0.17  0.28])  array([2.47  0.14  0.25])  array([2.84  0.13  0.27])  array([2.70  0.15  0.22])  array([2.60  0.14   0.27 ])  array([2.67  0.15  0.28])  array([2.48  0.13  0.26])  array([2.68  0.15  0.26])  array([2.81  0.13  0.24])  array([2.76  0.17  0.28])  array([2.83  0.16  0.22 ])  array([3.10  0.16  0.31])  array([3.12  0.17  0.27])  array([2.97  0.15  0.29])  array([2.92  0.14  0.26])  array([3.43  0.16  0.32])  array([2.84  0.14  0.24])  array([2.85  0.17  0.31])  array([3.14  0.16  0.30])  array([3.09  0.15  0.25 ])  array([2.77  0.13  0.29])],mindraws [[0.47 0.47]; [0.50 0.52]; [0.34 0.24]; [0.46 0.42]; [0.47 0.45]; [0.44  0.40]; [0.32 0.21]; [0.26 0.13]; [0.47 0.47]; [0.33 0.22]; [0.47 0.45]; [0.48 0.47]; [0.45  0.43 ]; [0.52 0.56]; [0.44 0.41]; [0.36 0.26]; [0.33 0.22]; [0.50 0.53]; [0.32 0.21 ]; [0.45  0.43 ]; [0.37 0.28]; [0.61  0.76]; [0.30 0.19]; [0.37 0.28]; [0.34 0.23 ]; [0.45 0.41]; [0.61 0.75]; [0.33 0.22]; [0.47 0.47]; [0.47 0.46]; [0.35 0.26]; [0.43 0.37]; [0.37 0.29]; [0.42 0.37 ]; [0.34 0.25 ]; [0.36 0.26]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
224, -0.008289010926682732, 0.33276532646353824, 0.05, [nan], 3.905670190522261, 1.0, 0.47299647258705396, 0.4595843766591769, 0.0017935903778085501,204.17128599999705, 0.0005550000023504253, 0.6188139999976556, 22:16:31  04-10-20,0.0,AQvalue [0.03],HYPstats {'mean': array([2.82  0.15  0.28])  'std': array([0.21  0.01  0.01])  'min': array([2.51  0.13  0.25])  'max': array([3.24  0.17  0.31])},HYPdraws [array([2.64  0.16  0.31])  array([2.86  0.15  0.30])  array([3.06  0.14  0.27])  array([3.09   0.16  0.26])  array([2.69  0.15  0.29])  array([2.63  0.15  0.26])  array([2.71  0.16  0.27])  array([2.93  0.16  0.31])  array([2.57  0.13  0.26])  array([2.75  0.13  0.26])  array([3.11  0.17  0.30])  array([3.09  0.16  0.28])  array([2.51  0.16  0.25])  array([2.62  0.14  0.28])  array([2.75  0.14  0.30])  array([2.62  0.13   0.28])  array([2.66   0.16  0.30])  array([2.96  0.14  0.30])  array([2.61  0.14  0.25])  array([2.80   0.16  0.25])  array([2.80  0.15  0.26])  array([2.72  0.15  0.27])  array([3.24  0.17  0.27])  array([2.72   0.15  0.26])  array([3.16  0.14  0.29])  array([2.51  0.14   0.25])  array([3.15  0.17  0.30])  array([2.87  0.13  0.28])],mindraws [[0.45 0.43]; [0.43  0.38]; [0.52  0.58]; [0.45 0.41]; [0.51 0.53  ]; [0.47 0.46]; [0.36 0.26]; [0.47 0.46]; [0.39 0.31]; [0.40 0.34]; [0.38 0.29]; [0.31 0.20]; [0.40 0.33]; [0.37 0.28]; [0.33 0.22]; [0.61 0.76]; [0.01 0.30]; [0.39 0.31]; [0.33 0.22  ]; [0.45  0.42]; [0.48 0.49]; [0.40 0.33]; [0.47 0.46 ]; [0.50 0.52]; [0.41 0.36]; [0.43 0.38]; [0.33 0.21]; [0.44 0.40]; [0.40 0.34]; [0.40 0.33]; [0.26 0.12]; [0.47 0.46]; [0.36 0.26]; [0.43 0.39]; [0.48 0.47]; [0.46 0.44]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
225, 0.5053737625689696, 0.528337967496161, 0.05, [nan], 0.10839593415028093, 1.0, 0.4726616938449068, 0.4590205711017065, 0.0019386147654372155,204.22658100000262, 0.0005189999974390958, 0.7231000000028871, 22:18:56  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.81  0.15  0.26 ])  'std': array([0.24  0.01  0.02])  'min': array([2.26   0.14  0.21])  'max': array([3.29  0.18  0.31  ])},HYPdraws [array([2.76  0.16  0.24])  array([2.82  0.15  0.21])  array([2.46  0.14  0.27])  array([3.11  0.17  0.24])  array([3.29  0.14  0.25 ])  array([3.08  0.16   0.26])  array([2.90  0.16  0.24])  array([3.08  0.17  0.24])  array([2.85  0.14  0.28])  array([2.80  0.16  0.29])  array([2.89  0.16  0.30])  array([3.15  0.16  0.28])  array([2.84  0.16  0.29])  array([2.78  0.14  0.25])  array([2.60  0.16  0.25])  array([2.64  0.16  0.29])  array([2.62  0.14  0.25])  array([2.27  0.14  0.23])  array([2.66  0.16  0.26])  array([2.84  0.15  0.26])  array([3.00  0.16  0.24])  array([2.26   0.14  0.23])  array([2.92  0.16  0.25])  array([2.88  0.15  0.31  ])  array([3.11  0.14  0.29])  array([2.45  0.14  0.27])  array([2.78   0.18  0.28])  array([2.69  0.15  0.29])],mindraws [[0.50  0.52]; [0.51 0.53]; [0.48 0.48]; [0.31 0.20]; [0.31 0.19]; [0.51  0.54]; [0.37 0.28]; [0.44 0.40]; [0.45 0.40]; [0.50 0.52]; [0.40 0.33]; [0.31 0.20]; [0.52 0.55]; [0.36 0.26]; [0.37 0.28]; [0.44 0.41]; [0.57 0.65]; [0.47 0.46]; [0.48 0.48]; [0.47 0.46]; [0.47 0.46]; [0.38 0.30]; [0.34 0.24  ]; [0.30 0.18]; [0.40  0.34]; [0.49  0.51 ]; [0.48  0.49]; [0.33 0.22]; [0.35 0.26]; [0.48  0.49]; [0.43 0.39]; [0.46 0.44]; [0.29 0.17]; [0.44 0.39]; [0.35 0.26]; [0.60 0.73]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
226, 0.28337233725468935, 0.15780766399518248, 0.05, [nan], 0.2444931527898258, 1.0, 0.4731862599626591, 0.46002877859586944, 0.0018613758734739231,206.22063700000217, 0.0005049999999755528, 0.732120999997278, 22:21:23  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.94   0.15  0.28])  'std': array([0.25  0.01  0.02 ])  'min': array([2.50  0.12  0.24])  'max': array([3.52  0.20  0.35])},HYPdraws [array([2.98  0.17  0.29])  array([3.09  0.17  0.30])  array([3.07  0.16  0.29])  array([3.09  0.17  0.25])  array([2.70  0.13   0.26])  array([2.96  0.16  0.29])  array([2.51  0.15  0.26])  array([2.99  0.17  0.28])  array([2.55  0.16  0.27])  array([2.79  0.16  0.26])  array([2.70  0.13  0.27])  array([2.71  0.15  0.28])  array([2.77  0.14  0.26 ])  array([2.92  0.15  0.27])  array([3.12  0.16  0.31 ])  array([2.91  0.13  0.25])  array([3.24  0.15  0.30])  array([2.65  0.14  0.27])  array([2.87  0.12  0.24])  array([2.81  0.15  0.26])  array([3.20  0.20  0.31])  array([3.30  0.14  0.29 ])  array([3.52  0.15  0.35])  array([2.78   0.16  0.27])  array([2.92  0.15  0.28])  array([2.50  0.14  0.26 ])  array([3.24  0.18  0.28])  array([3.33  0.15  0.25])],mindraws [[0.47 0.46]; [0.46 0.44]; [0.31 0.19]; [0.29 0.17 ]; [0.36 0.27]; [0.47 0.47]; [0.46 0.44]; [0.45 0.42]; [0.48 0.47]; [0.48 0.47]; [0.34   0.23]; [0.47  0.45 ]; [0.24 0.09]; [0.32 0.21]; [0.51 0.54]; [0.47 0.45]; [0.37 0.28]; [0.38 0.30]; [0.30 0.17]; [0.38 0.29]; [0.33 0.23]; [0.47 0.46]; [0.46 0.45]; [0.44 0.40]; [0.34 0.24]; [0.24 0.10]; [0.43  0.38]; [0.47 0.46]; [0.41 0.34]; [0.39 0.31]; [0.43 0.39]; [0.46 0.43]; [0.35 0.25]; [0.51 0.53]; [0.52 0.57]; [0.34 0.25]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
227, 0.4595017472042599, 0.5000906472886798, 0.05, [nan], 1.0253644876006651, 1.0, 0.47156464265614817, 0.45603293434810405, 0.0013285952836000414,193.00128899999982, 0.0005070000006526243, 0.7294280000023718, 22:23:36  04-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([2.87  0.15  0.28 ])  'std': array([0.21  0.01   0.02])  'min': array([2.37  0.13  0.22])  'max': array([3.35  0.18  0.35])},HYPdraws [array([2.59  0.15  0.28])  array([2.81  0.15  0.27 ])  array([2.81  0.16  0.31])  array([2.91  0.16  0.29])  array([3.07  0.15  0.27])  array([2.82  0.15  0.24])  array([2.84  0.13   0.30])  array([2.80  0.16  0.22])  array([2.37  0.15  0.29])  array([3.35   0.16  0.29])  array([2.77  0.16  0.28])  array([2.94  0.16   0.27])  array([2.71   0.15  0.28])  array([3.06  0.14  0.28 ])  array([2.84  0.16  0.28])  array([2.67  0.16  0.28])  array([3.35  0.18  0.35])  array([3.15  0.13  0.28])  array([3.24  0.17  0.29])  array([2.97  0.16  0.29])  array([2.85  0.16  0.27])  array([2.78  0.14  0.26])  array([2.90  0.14  0.29])  array([2.63  0.14  0.26])  array([2.82  0.16  0.27])  array([2.70  0.13  0.28])  array([2.81  0.16  0.29])  array([2.91  0.15  0.28])],mindraws [[0.45 0.42]; [0.43 0.38]; [0.37 0.29]; [0.44 0.39]; [0.44 0.40]; [0.50  0.52]; [0.42 0.37]; [0.48 0.48]; [0.43 0.38]; [0.32 0.21]; [0.47 0.46]; [0.47   0.45]; [0.33  0.22]; [0.61 0.75]; [0.44 0.41]; [0.47   0.45]; [0.47 0.46]; [0.46 0.43]; [0.46 0.45]; [0.49 0.51]; [0.47 0.46]; [0.50 0.51]; [0.45 0.42]; [0.35  0.25]; [0.48 0.48]; [0.47 0.47]; [0.51 0.53]; [0.32 0.21]; [0.29 0.16]; [0.32 0.22]; [0.47 0.46]; [0.46 0.43 ]; [0.47 0.46]; [0.46 0.44]; [0.32  0.22]; [0.35  0.25]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.98e-17],host broman-Aspire-V5-591G
